Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-17 00:00:00-05:00,0.8104687294923815,0.818763693867966,0.7965624519998996,0.7970503568649292,254160000,0.0,0.0
2015-12-18 00:00:00-05:00,0.7914386391502862,0.7994896469775351,0.7831436790152353,0.7841195464134216,395896000,0.0,0.0
2015-12-21 00:00:00-05:00,0.7926585565826744,0.8033932148324175,0.7855834158005107,0.8026612997055054,284216000,0.0,0.0
2015-12-22 00:00:00-05:00,0.8051011468434247,0.8114443736760613,0.7985139676455305,0.8033933639526367,130012000,0.0,0.0
2015-12-23 00:00:00-05:00,0.804613251427141,0.809736600158813,0.8031494208846655,0.80656498670578,122524000,0.0,0.0
2015-12-24 00:00:00-05:00,0.8041253960248412,0.8112005391479974,0.8029055176873657,0.8092487454414368,52448000,0.0,0.0
2015-12-28 00:00:00-05:00,0.8007098003648343,0.808516800403595,0.7894871760066801,0.808516800403595,142024000,0.0,0.0
2015-12-29 00:00:00-05:00,0.8090047600475423,0.824130913446753,0.8068090140298347,0.8216912150382996,203660000,0.0,0.0
2015-12-30 00:00:00-05:00,0.8209592516180468,0.8280343940382924,0.8143720721177128,0.8146160244941711,180344000,0.0,0.0
2015-12-31 00:00:00-05:00,0.8133962575092933,0.8170557760628878,0.8041253685951233,0.8041253685951233,148528000,0.0,0.0
2016-01-04 00:00:00-05:00,0.7877793499390171,0.7948544342494419,0.7816800751423111,0.7897310853004456,358076000,0.0,0.0
2016-01-05 00:00:00-05:00,0.8046135016234387,0.8158361283827948,0.7929029118091933,0.8024177551269531,490272000,0.0,0.0
2016-01-06 00:00:00-05:00,0.7892431287197467,0.7929027052605814,0.7602107014414428,0.7692376375198364,449344000,0.0,0.0
2016-01-07 00:00:00-05:00,0.7499638427832932,0.7550872492401552,0.7289824285957304,0.7387412786483765,645304000,0.0,0.0
2016-01-08 00:00:00-05:00,0.7482561338653068,0.7489880491456625,0.7214194535312379,0.7228832840919495,398472000,0.0,0.0
2016-01-11 00:00:00-05:00,0.7236153075413918,0.7292266200849266,0.7111728040823789,0.7241032123565674,409372000,0.0,0.0
2016-01-12 00:00:00-05:00,0.7370334565552596,0.7470362592106033,0.731178192907613,0.7363015413284302,469356000,0.0,0.0
2016-01-13 00:00:00-05:00,0.7419129610698657,0.7467924160176329,0.7131245433301252,0.7138564586639404,481672000,0.0,0.0
2016-01-14 00:00:00-05:00,0.6992180456614404,0.707513064770918,0.6787245956367555,0.6994620561599731,600236000,0.0,0.0
2016-01-15 00:00:00-05:00,0.671405625136856,0.6794566352221211,0.6499362455204839,0.6614028215408325,841452000,0.0,0.0
2016-01-19 00:00:00-05:00,0.6750650017087653,0.6940946790663871,0.6640863327459862,0.6667700409889221,457140000,0.0,0.0
2016-01-20 00:00:00-05:00,0.654083966454963,0.6789689211260682,0.6453010378553368,0.6704299449920654,481180000,0.0,0.0
2016-01-21 00:00:00-05:00,0.677748818218226,0.6887274307677935,0.6638424864660528,0.678236722946167,481456000,0.0,0.0
2016-01-22 00:00:00-05:00,0.6911671161257703,0.6987302209389001,0.6897032856350361,0.6940947771072388,257996000,0.0,0.0
2016-01-25 00:00:00-05:00,0.6938509142275231,0.7019019247978372,0.6918991205991751,0.6933629512786865,270728000,0.0,0.0
2016-01-26 00:00:00-05:00,0.6948267002269506,0.703121662212462,0.6877515582195478,0.7001940011978149,227944000,0.0,0.0
2016-01-27 00:00:00-05:00,0.6992180353349352,0.7014137807873967,0.6787245856129108,0.6918989419937134,231700000,0.0,0.0
2016-01-28 00:00:00-05:00,0.6975103043938216,0.6999500023550207,0.6709175791666535,0.6843359470367432,276776000,0.0,0.0
2016-01-29 00:00:00-05:00,0.6901912440889112,0.7160520553691821,0.6875075936511252,0.7145882248878479,310504000,0.0,0.0
2016-02-01 00:00:00-05:00,0.7138563191668568,0.718491704485873,0.7077570452992759,0.7148321866989136,289884000,0.0,0.0
2016-02-02 00:00:00-05:00,0.7075131165337476,0.7111726344426493,0.6797005128579475,0.6845799088478088,341908000,0.0,0.0
2016-02-03 00:00:00-05:00,0.6899475258570257,0.6940950081835479,0.6721377180135429,0.6879957318305969,326772000,0.0,0.0
2016-02-04 00:00:00-05:00,0.6889717299158785,0.7038539367816726,0.6814086793231118,0.6882398724555969,348140000,0.0,0.0
2016-02-05 00:00:00-05:00,0.68360422575562,0.6911672741307169,0.6428612058953783,0.6448129415512085,600428000,0.0,0.0
2016-02-08 00:00:00-05:00,0.6350540889710352,0.6382257027475109,0.6062656125897937,0.6152925491333008,608852000,0.0,0.0
2016-02-09 00:00:00-05:00,0.6079733640573102,0.6477404484200203,0.6050457031061451,0.6218796372413635,425372000,0.0,0.0
2016-02-10 00:00:00-05:00,0.6257832259121346,0.6438369817336057,0.6170003003817716,0.6204158663749695,335800000,0.0,0.0
2016-02-11 00:00:00-05:00,0.6045578477379568,0.6235875309707279,0.6045578477379568,0.617244303226471,340144000,0.0,0.0
2016-02-12 00:00:00-05:00,0.6270030438199282,0.6289548373571683,0.6038258809215481,0.6277349591255188,340816000,0.0,0.0
2016-02-16 00:00:00-05:00,0.6367618862373998,0.6594511461309728,0.6348101507162538,0.6584752202033997,485352000,0.0,0.0
2016-02-17 00:00:00-05:00,0.6667701878188417,0.6811644251693232,0.6640864789849243,0.6748211979866028,771468000,0.0,0.0
2016-02-18 00:00:00-05:00,0.7302024252193382,0.7558192871617946,0.7294705098923825,0.7328860759735107,1068660000,0.0,0.0
2016-02-19 00:00:00-05:00,0.728982582879164,0.749232144311252,0.7233712705406216,0.7426449060440063,525628000,0.0,0.0
2016-02-22 00:00:00-05:00,0.7533795004124976,0.7775325288675602,0.7519156699303137,0.7689935564994812,449668000,0.0,0.0
2016-02-23 00:00:00-05:00,0.7628943015177502,0.7782644044637446,0.7592347254987099,0.7709453105926514,369380000,0.0,0.0
2016-02-24 00:00:00-05:00,0.7677739119124701,0.7775327064667519,0.7465484814066038,0.7763128280639648,336852000,0.0,0.0
2016-02-25 00:00:00-05:00,0.779240498763049,0.7819241498465981,0.764114343761127,0.7780206203460693,349616000,0.0,0.0
2016-02-26 00:00:00-05:00,0.7816800494623463,0.7836317847596558,0.7650900667672412,0.7728971242904663,361964000,0.0,0.0
2016-02-29 00:00:00-05:00,0.773999015211968,0.7840382034008535,0.7673878368067104,0.7678775191307068,323344000,0.002875,0.0
2016-03-01 00:00:00-05:00,0.7698364927345683,0.8019130229949951,0.7686121700567433,0.8019130229949951,348700000,0.0,0.0
2016-03-02 00:00:00-05:00,0.7975054599600198,0.809503552584756,0.7960362962298213,0.8065652251243591,233812000,0.0,0.0
2016-03-03 00:00:00-05:00,0.8055858425946495,0.8090138525514992,0.7886905756058552,0.7994644045829773,302004000,0.0,0.0
2016-03-04 00:00:00-05:00,0.8055856299873798,0.8063202116955389,0.7908941125819998,0.7970156073570251,175304000,0.0,0.0
2016-03-07 00:00:00-05:00,0.7926083349809129,0.7979952495285387,0.7815896647086062,0.7918737530708313,239968000,0.0,0.0
2016-03-08 00:00:00-05:00,0.7837935351504137,0.7884458685282038,0.7749786092057844,0.7774271965026855,274940000,0.0,0.0
2016-03-09 00:00:00-05:00,0.7842831260182258,0.7855073902431524,0.7668981186687315,0.7769373655319214,222788000,0.0,0.0
2016-03-10 00:00:00-05:00,0.7815896231125746,0.7859971143384983,0.7600420828266602,0.7757130265235901,286084000,0.0,0.0
2016-03-11 00:00:00-05:00,0.7872212394801729,0.7891801435830829,0.7779166347227864,0.7889352440834045,277400000,0.0,0.0
2016-03-14 00:00:00-04:00,0.7852622779252277,0.79407719914081,0.7815893697608622,0.7908940315246582,190312000,0.0,0.0
2016-03-15 00:00:00-04:00,0.7867317346754448,0.7918737496448525,0.7730196363781079,0.7869765758514404,226216000,0.0,0.0
2016-03-16 00:00:00-04:00,0.7810999950599042,0.8131765249325292,0.7774270854497527,0.8104830384254456,363644000,0.0,0.0
2016-03-17 00:00:00-04:00,0.8075447649310411,0.8114624573230085,0.792608343765725,0.8036270141601562,353680000,0.0,0.0
2016-03-18 00:00:00-04:00,0.8131765812802232,0.8386418756191499,0.8080345074696997,0.8278681039810181,545512000,0.0,0.0
2016-03-21 00:00:00-04:00,0.820522255753577,0.8305614443558258,0.8117073313906416,0.8303166031837463,337780000,0.0,0.0
2016-03-22 00:00:00-04:00,0.82762302506809,0.8347238848020102,0.818563202797121,0.8288472890853882,242012000,0.0,0.0
2016-03-23 00:00:00-04:00,0.8325202994905468,0.8491706657826975,0.8288473902326241,0.8430492281913757,429008000,0.0,0.0
2016-03-24 00:00:00-04:00,0.8354585835958729,0.845742671324746,0.8327651556773948,0.8442735075950623,244956000,0.0,0.0
2016-03-28 00:00:00-04:00,0.8428043361551032,0.8565164335418531,0.8418249131372452,0.8528435826301575,265388000,0.0,0.0
2016-03-29 00:00:00-04:00,0.8491706838723847,0.8685145368253937,0.8472118378123719,0.8665556907653809,261812000,0.0,0.0
2016-03-30 00:00:00-04:00,0.8697389992672225,0.8876136913603466,0.8692492584840031,0.8756155967712402,376700000,0.0,0.0
2016-03-31 00:00:00-04:00,0.8795332106724156,0.8814920567418213,0.8655762718858874,0.872432291507721,379884000,0.0,0.0
2016-04-01 00:00:00-04:00,0.8670454454521985,0.8856547764699723,0.8604342664742621,0.8851650357246399,348292000,0.0,0.0
2016-04-04 00:00:00-04:00,0.8925107446446663,0.8971630771281233,0.8731668912040009,0.8765949010848999,393940000,0.0,0.0
2016-04-05 00:00:00-04:00,0.8687596206664614,0.8834511443699701,0.8653315517658354,0.8753708004951477,339568000,0.0,0.0
2016-04-06 00:00:00-04:00,0.864351966953893,0.8770846418017061,0.8479464410562353,0.8765949010848999,453376000,0.0,0.0
2016-04-07 00:00:00-04:00,0.8709628248839134,0.8787983231945243,0.8638619665674965,0.8675348162651062,378104000,0.0,0.0
2016-04-08 00:00:00-04:00,0.8746359034576361,0.8802676580201717,0.8645966583441224,0.8731667399406433,255936000,0.0,0.0
2016-04-11 00:00:00-04:00,0.8783089081869798,0.8930004875592608,0.8756154801852039,0.8785538077354431,387524000,0.0,0.0
2016-04-12 00:00:00-04:00,0.8814918369559125,0.8827161592282111,0.8604339842551287,0.8775741457939148,292764000,0.0,0.0
2016-04-13 00:00:00-04:00,0.8814921213273669,0.8998565526839616,0.8814921213273669,0.8996117115020752,350716000,0.0,0.0
2016-04-14 00:00:00-04:00,0.8971630372699668,0.9059779611284552,0.8934901280043832,0.9020602107048035,416564000,0.0,0.0
2016-04-15 00:00:00-04:00,0.9018153901355135,0.9172414926453236,0.8988770626559636,0.9091611504554749,436972000,0.0,0.0
2016-04-18 00:00:00-04:00,0.9074470826111983,0.9074470826111983,0.8964284137060582,0.9052433371543884,307320000,0.0,0.0
2016-04-19 00:00:00-04:00,0.9086716070706939,0.9103856123463296,0.8834511519908856,0.8890829086303711,309152000,0.0,0.0
2016-04-20 00:00:00-04:00,0.8876134793950748,0.8978975663554212,0.8866340564414487,0.8925106525421143,200172000,0.0,0.0
2016-04-21 00:00:00-04:00,0.8927555528021834,0.8969182027938268,0.8876135381709713,0.8915312886238098,178280000,0.0,0.0
2016-04-22 00:00:00-04:00,0.8944696436785727,0.9005910815172906,0.8851649787683976,0.8881033062934875,223540000,0.0,0.0
2016-04-25 00:00:00-04:00,0.8883480612050216,0.8974078256891537,0.8858994746315019,0.8925106525421143,191972000,0.0,0.0
2016-04-26 00:00:00-04:00,0.8978977318591553,0.9081818207151018,0.8893276480827133,0.8932453989982605,214536000,0.0,0.0
2016-04-27 00:00:00-04:00,0.8910414190382945,0.9140581777273141,0.8893274144091501,0.9135684370994568,352396000,0.0,0.0
2016-04-28 00:00:00-04:00,0.9079368547950254,0.9133237692075902,0.8841855682276047,0.8863892555236816,381224000,0.0,0.0
2016-04-29 00:00:00-04:00,0.8827164681745554,0.8846753144411407,0.8604342854028206,0.8699837923049927,321904000,0.0,0.0
2016-05-02 00:00:00-04:00,0.8783088501900511,0.8868789327264015,0.8741462586880219,0.881492018699646,256076000,0.0,0.0
2016-05-03 00:00:00-04:00,0.871452777669786,0.8751256282619482,0.8633724363123403,0.8709630370140076,224024000,0.0,0.0
2016-05-04 00:00:00-04:00,0.8604341978529039,0.8611687797228589,0.8423146674044497,0.8511295914649963,525764000,0.0,0.0
2016-05-05 00:00:00-04:00,0.8582304693123756,0.8663108111140325,0.8499052279799123,0.8562715649604797,246884000,0.0,0.0
2016-05-06 00:00:00-04:00,0.8548025262764628,0.8672903609116143,0.8530885212047595,0.8650866150856018,183240000,0.0,0.0
2016-05-09 00:00:00-04:00,0.8672901064007754,0.8709629566540598,0.8567611794937104,0.8638620972633362,333336000,0.0,0.0
2016-05-10 00:00:00-04:00,0.8692492025075759,0.8819818782621128,0.8609240183814183,0.8805127143859863,269676000,0.0,0.0
2016-05-11 00:00:00-04:00,0.8832063516143704,0.8927558016803553,0.8783091183989107,0.8829614520072937,328176000,0.0,0.0
2016-05-12 00:00:00-04:00,0.889327465111541,0.8932452152210462,0.8552920949548944,0.8709630370140076,670540000,0.0,0.0
2016-05-13 00:00:00-04:00,0.959601905277992,1.0039213600719357,0.9549496319739132,1.0034316778182983,2110256000,0.0,0.0
2016-05-16 00:00:00-04:00,0.9958411737390559,1.0479961948581464,0.9926580050804892,1.0330597162246704,973032000,0.0,0.0
2016-05-17 00:00:00-04:00,1.0284071649962157,1.0426090003554993,1.0151848108457042,1.0352632999420166,628392000,0.0,0.0
2016-05-18 00:00:00-04:00,1.0284073622642458,1.073706362787076,1.0284073622642458,1.0617082118988037,541072000,0.0,0.0
2016-05-19 00:00:00-04:00,1.0575458465913494,1.073951493044074,1.056076799237651,1.0663608312606812,398880000,0.0,0.0
2016-05-20 00:00:00-04:00,1.0729717563570402,1.0898670812452727,1.0712577514272577,1.085459589958191,391084000,0.0,0.0
2016-05-23 00:00:00-04:00,1.0901117890793923,1.0942743219320972,1.0805622841709779,1.0871734619140625,413636000,0.0,0.0
2016-05-24 00:00:00-04:00,1.0904877775365514,1.1170012818074844,1.0875418196107773,1.1135642528533936,415788000,0.002875,0.0
2016-05-25 00:00:00-04:00,1.117001036549127,1.1216653323362655,1.1000618407257587,1.108899712562561,458076000,0.0,0.0
2016-05-26 00:00:00-04:00,1.110863652008183,1.128784755662593,1.107672217779548,1.1206834316253662,309964000,0.0,0.0
2016-05-27 00:00:00-04:00,1.1219109129691691,1.1285392582373488,1.1182284078838436,1.1268208026885986,277416000,0.0,0.0
2016-05-31 00:00:00-04:00,1.131731047625793,1.1494066795758113,1.1309944995531447,1.146951675415039,412524000,0.0,0.0
2016-06-01 00:00:00-04:00,1.1415504917995087,1.160208026235045,1.1381135806419365,1.1491608619689941,387132000,0.0,0.0
2016-06-02 00:00:00-04:00,1.1552985134935179,1.167082346520897,1.1440057515496427,1.1572625637054443,329208000,0.0,0.0
2016-06-03 00:00:00-04:00,1.1459695251439914,1.1474423868558452,1.1209290030662122,1.1410595178604126,461076000,0.0,0.0
2016-06-06 00:00:00-04:00,1.1440055936324804,1.1528434671830454,1.1292759214425678,1.1351678371429443,322512000,0.0,0.0
2016-06-07 00:00:00-04:00,1.142041556231924,1.1484244253028224,1.136886188996433,1.137377142906189,193400000,0.0,0.0
2016-06-08 00:00:00-04:00,1.1376227530210992,1.1417962129255865,1.124366059417835,1.1336948871612549,234616000,0.0,0.0
2016-06-09 00:00:00-04:00,1.129767148870472,1.1648728197725546,1.1273121446350856,1.1631543636322021,472168000,0.0,0.0
2016-06-10 00:00:00-04:00,1.1494066547464048,1.1597173910524163,1.1327129311724788,1.1341859102249146,400024000,0.0,0.0
2016-06-13 00:00:00-04:00,1.1354133832519377,1.1710101224768543,1.1354133832519377,1.1486700773239136,475588000,0.0,0.0
2016-06-14 00:00:00-04:00,1.1459697304037424,1.1562804665996202,1.1332039901263486,1.1508796215057373,298344000,0.0,0.0
2016-06-15 00:00:00-04:00,1.1604539305367294,1.1727285998016346,1.1476881902172806,1.1626633405685425,301036000,0.0,0.0
2016-06-16 00:00:00-04:00,1.1540711851135845,1.1692918141067048,1.142778422615124,1.167327880859375,246456000,0.0,0.0
2016-06-17 00:00:00-04:00,1.1688007676139536,1.1690462446178225,1.1422872611584052,1.146951675415039,471000000,0.0,0.0
2016-06-20 00:00:00-04:00,1.1653639225634347,1.182548484434516,1.1646273744483608,1.16757333278656,293768000,0.0,0.0
2016-06-21 00:00:00-04:00,1.172483107709286,1.1756745427480588,1.1587353425187892,1.1604539155960083,212508000,0.0,0.0
2016-06-22 00:00:00-04:00,1.1629085423132326,1.1705189127164393,1.1575076984798982,1.1594716310501099,202620000,0.0,0.0
2016-06-23 00:00:00-04:00,1.1705189017175224,1.1916314400361838,1.1697823538474827,1.190403938293457,297880000,0.0,0.0
2016-06-24 00:00:00-04:00,1.1415505337937595,1.16266307243909,1.1120911938785556,1.1226474046707153,1017684000,0.0,0.0
2016-06-27 00:00:00-04:00,1.1133185971282857,1.12191099254247,1.0941699907460645,1.110618233680725,449088000,0.0,0.0
2016-06-28 00:00:00-04:00,1.1317306924080281,1.132958077042132,1.1113545856888434,1.1268208026885986,381920000,0.0,0.0
2016-06-29 00:00:00-04:00,1.1366408743441527,1.1540710283005617,1.133694916342924,1.145233154296875,318932000,0.0,0.0
2016-06-30 00:00:00-04:00,1.1471970327001126,1.1611902740097124,1.1378683222214085,1.1540709733963013,430940000,0.0,0.0
2016-07-01 00:00:00-04:00,1.1476883720856228,1.1626635248099209,1.1415509779500896,1.1454788446426392,218488000,0.0,0.0
2016-07-05 00:00:00-04:00,1.1390955838962034,1.1643815828973803,1.130012351378288,1.1624176502227783,371084000,0.0,0.0
2016-07-06 00:00:00-04:00,1.1543161813473863,1.1766562200160713,1.148424266998414,1.169782280921936,273104000,0.0,0.0
2016-07-07 00:00:00-04:00,1.1776387527794567,1.2043977414132827,1.1722379064668498,1.2002242803573608,395400000,0.0,0.0
2016-07-08 00:00:00-04:00,1.212989587091197,1.254232760464512,1.2083251736108207,1.2483408451080322,481932000,0.0,0.0
2016-07-11 00:00:00-04:00,1.2662621582304572,1.2863926772232621,1.264789179150369,1.2770639657974243,448776000,0.0,0.0
2016-07-12 00:00:00-04:00,1.291302425302235,1.307996028764349,1.2750996586865133,1.2962123155593872,436760000,0.0,0.0
2016-07-13 00:00:00-04:00,1.2986676086121118,1.306032504833401,1.2937577168182706,1.2957216501235962,324604000,0.0,0.0
2016-07-14 00:00:00-04:00,1.3025952094391264,1.3207617920309087,1.2917934038430037,1.3089779615402222,316892000,0.0,0.0
2016-07-15 00:00:00-04:00,1.2922843406585351,1.299649234617752,1.272644779515314,1.2937573194503784,428616000,0.0,0.0
2016-07-18 00:00:00-04:00,1.309714660648112,1.3116785936029036,1.2954759418690642,1.30038583278656,252992000,0.0,0.0
2016-07-19 00:00:00-04:00,1.2996493547047379,1.3190434406848257,1.2971943508044848,1.3138880729675293,382652000,0.0,0.0
2016-07-20 00:00:00-04:00,1.3183069482300613,1.3381921060645705,1.31290610330741,1.3310726881027222,296460000,0.0,0.0
2016-07-21 00:00:00-04:00,1.3281265789328662,1.3323000384396169,1.3021041481735354,1.306523084640503,361308000,0.0,0.0
2016-07-22 00:00:00-04:00,1.3111871425771944,1.3421194553375244,1.301612841358403,1.3421194553375244,315768000,0.0,0.0
2016-07-25 00:00:00-04:00,1.350221380734785,1.370106422728016,1.3443294644133648,1.366914987564087,312528000,0.0,0.0
2016-07-26 00:00:00-04:00,1.3789440946368208,1.3973561548448792,1.3769801618385387,1.3902368545532227,514508000,0.0,0.0
2016-07-27 00:00:00-04:00,1.402265779450265,1.4047207827783275,1.3678965522844062,1.3762433528900146,446676000,0.0,0.0
2016-07-28 00:00:00-04:00,1.3794350874553392,1.3895003457586552,1.3750161507388734,1.3791896104812622,221916000,0.0,0.0
2016-07-29 00:00:00-04:00,1.3843452044272495,1.4054577494426124,1.3595502700766966,1.4017753601074219,409588000,0.0,0.0
2016-08-01 00:00:00-04:00,1.4076671174451614,1.4128224853434177,1.383608616858932,1.3926918506622314,301120000,0.0,0.0
2016-08-02 00:00:00-04:00,1.399320236878374,1.4000567849194214,1.3624961125350246,1.3757528066635132,282748000,0.0,0.0
